cycle,root_branching_factor,selected_policy,possible_job_sets
19295,1,NONE,"|NONE|"
19296,2,MCTS,"|NONE|,|9679|"
19297,1,NONE,"|NONE|"
19298,1,NONE,"|NONE|"
19299,4,MCTS,"|9111|,|9523|,|9576|,|9606|"
19300,1,NONE,"|NONE|"
19301,1,NONE,"|NONE|"
19302,1,NONE,"|NONE|"
19303,1,NONE,"|NONE|"
19304,1,NONE,"|NONE|"
19305,1,NONE,"|NONE|"
19306,1,NONE,"|NONE|"
19307,3,MCTS,"|NONE|,|9681|,|9686|"
19308,2,MCTS,"|NONE|,|9686|"
19309,1,NONE,"|NONE|"
19310,1,NONE,"|NONE|"
19311,1,NONE,"|NONE|"
19312,2,MCTS,"|9682|,|9685|"
19313,1,MCTS,"|9687|"
19314,1,MCTS,"|9685|"
19315,1,NONE,"|NONE|"
19316,1,NONE,"|NONE|"
19317,2,MCTS,"|NONE|,|9688|"
19318,1,MCTS,"|9689|"
19319,1,NONE,"|NONE|"
19320,1,NONE,"|NONE|"
19321,1,NONE,"|NONE|"
19322,2,DRAIN,"|NONE|,|9690|"
19323,5,MCTS,"|9112|,|9523|,|9606|,|9683|,|9690|"
19324,1,NONE,"|NONE|"
19325,1,NONE,"|NONE|"
19326,1,NONE,"|NONE|"
19327,1,NONE,"|NONE|"
19328,1,NONE,"|NONE|"
19329,1,NONE,"|NONE|"
19330,1,NONE,"|NONE|"
19331,7,MCTS,"|9113|,|9523|,|9606|,|9683|,|9690,9691,9692,9694,9695,9696,9697|,|9691,9692,9693,9694,9695,9696,9697|,|9693,9694,9695,9696|"
19332,7,MCTS,"|9114|,|9523|,|9606|,|9683|,|9690,9691,9692,9694,9695,9696,9697|,|9691,9692,9693,9694,9695,9696,9697|,|9693,9694,9695,9696|"
19333,1,NONE,"|NONE|"
19334,1,NONE,"|NONE|"
19335,1,NONE,"|NONE|"
19336,1,NONE,"|NONE|"
19337,1,NONE,"|NONE|"
19338,1,NONE,"|NONE|"
19339,9,MCTS,"|9523|,|9606|,|9683|,|9684|,|9690,9698,9699,9700,9701,9702,9703|,|9691,9692,9693,9694,9695,9696,9697,9698|,|9691,9693,9694,9695,9696,9699,9700,9701|,|9693,9694,9695,9696,9699,9700,9701|,|9696,9697,9698,9699,9700,9701,9702,9703|"
19340,4,MCTS,"|9691|,|9692|,|9693|,|9695|"
19341,4,MCTS,"|9691|,|9692|,|9694|,|9695|"
19342,3,MCTS,"|9691|,|9692|,|9694|"
19343,12,MCTS,"|3281|,|5476,9694,9695,9696,9699|,|7758|,|8381|,|9112,9113,9114,9694,9695,9696,9698,9699,9700,9702,9703|,|9112,9113,9523,9694,9695,9696,9698,9699,9700,9702,9703|,|9112,9113,9690,9691,9692,9694,9695,9696,9698,9699,9700,9702,9703|,|9523,9524,9694,9695,9696,9698,9699,9700,9702,9703|,|9523,9524,9694,9695,9696,9699,9700|,|9523,9683,9684,9691,9692,9694,9695,9696,9698,9699,9700|,|9524,9683,9694,9695,9696,9698,9699,9700,9702,9703|,|9683,9684,9690,9691,9692,9694,9695,9696,9698,9699,9700,9702,9703|"
19344,1,NONE,"|NONE|"
19345,1,NONE,"|NONE|"
19346,1,NONE,"|NONE|"
19347,1,NONE,"|NONE|"
19348,1,NONE,"|NONE|"
19349,1,NONE,"|NONE|"
19350,1,NONE,"|NONE|"
19351,1,NONE,"|NONE|"
19352,1,NONE,"|NONE|"
19353,1,NONE,"|NONE|"
19354,1,NONE,"|NONE|"
19355,1,NONE,"|NONE|"
19356,1,NONE,"|NONE|"
19357,1,NONE,"|NONE|"
19358,1,NONE,"|NONE|"
19359,1,NONE,"|NONE|"
19360,1,NONE,"|NONE|"
19361,1,NONE,"|NONE|"
19362,1,NONE,"|NONE|"
19363,1,NONE,"|NONE|"
19364,1,NONE,"|NONE|"
19365,1,NONE,"|NONE|"
19366,1,NONE,"|NONE|"
19367,1,NONE,"|NONE|"
19368,1,NONE,"|NONE|"
19369,1,NONE,"|NONE|"
19370,1,NONE,"|NONE|"
19371,1,NONE,"|NONE|"
19372,13,MCTS,"|3281|,|5476,9694,9695,9696,9699|,|7759|,|8381|,|9112,9113,9114,9694,9695,9696,9698,9699,9700,9702,9703|,|9112,9113,9523,9694,9695,9696,9698,9699,9700,9702,9703|,|9523,9524,9694,9695,9696,9698,9699,9700,9702,9703|,|9523,9524,9694,9695,9696,9699,9700|,|9524,9683,9694,9695,9696,9698,9699,9700,9702,9703|,|9683,9684,9691,9692,9694,9695,9696,9698,9699,9700,9715|,|9683,9691,9692,9694,9695,9696,9698,9699,9700,9702,9703,9704,9705,9706,9710,9711,9712,9713,9714,9718,9719,9720|,|9690,9691,9692,9694,9695,9696,9698,9699,9700,9702,9703,9704,9705,9706,9708,9709,9710,9711,9712,9713,9714,9718,9719,9720|,|9710,9711,9712,9713,9714,9715,9716,9717,9718,9719,9720|"
19373,3,MCTS,"|9691|,|9692|,|9720|"
19374,1,NONE,"|NONE|"
19375,3,MCTS,"|9691|,|9704|,|9720|"
19376,3,MCTS,"|9691|,|9704|,|9719|"
19377,4,MCTS,"|NONE|,|9691|,|9704|,|9718|"
19378,3,MCTS,"|9691|,|9705|,|9718|"
19379,1,NONE,"|NONE|"
19380,1,NONE,"|NONE|"
19381,4,MCTS,"|9691|,|9706|,|9718|,|9723|"
19382,1,NONE,"|NONE|"
19383,1,NONE,"|NONE|"
19384,3,MCTS,"|9706|,|9718|,|9723|"
19385,4,MCTS,"|NONE|,|9713|,|9718|,|9723|"
19386,3,MCTS,"|NONE|,|9713|,|9718|"
19387,3,MCTS,"|NONE|,|9713|,|9714|"
19388,2,MCTS,"|NONE|,|9714|"
19389,1,NONE,"|NONE|"
19390,3,MCTS,"|9690|,|9709|,|9722|"
19391,1,NONE,"|NONE|"
19392,4,MCTS,"|9690|,|9708|,|9710|,|9722|"
19393,4,MCTS,"|9690|,|9710|,|9721|,|9722|"
19394,1,NONE,"|NONE|"
19395,1,NONE,"|NONE|"
19396,1,NONE,"|NONE|"
19397,1,NONE,"|NONE|"
19398,1,NONE,"|NONE|"
19399,1,NONE,"|NONE|"
19400,1,NONE,"|NONE|"
19401,1,NONE,"|NONE|"
19402,1,NONE,"|NONE|"
19403,3,MCTS,"|NONE|,|9729|,|9734|"
19404,3,MCTS,"|NONE|,|9730|,|9734|"
19405,3,DRAIN,"|NONE|,|9730|,|9733|"
19406,5,MCTS,"|9690|,|9710|,|9722|,|9730,9731|,|9732,9733|"
19407,1,NONE,"|NONE|"
19408,1,NONE,"|NONE|"
19409,3,MCTS,"|9730|,|9735|,|9736|"
19410,6,MCTS,"|9710|,|9722|,|9730,9731|,|9730,9736|,|9733,9736|,|9736|"
19411,2,MCTS,"|9730|,|9736|"
19412,3,MCTS,"|NONE|,|9730|,|9733|"
19413,4,MCTS,"|9711|,|9722|,|9730,9731|,|9731,9732|"
19414,2,MCTS,"|NONE|,|9732|"
19415,1,NONE,"|NONE|"
19416,3,MCTS,"|9711|,|9712|,|9722|"
19417,2,MCTS,"|9712|,|9722|"
19418,2,MCTS,"|NONE|,|9712|"
19419,1,NONE,"|NONE|"
19420,2,MCTS,"|NONE|,|9737|"
19421,1,NONE,"|NONE|"
19422,1,NONE,"|NONE|"
19423,1,MCTS,"|9738|"
19424,1,NONE,"|NONE|"
19425,1,MCTS,"|9739|"
19426,1,NONE,"|NONE|"
19427,1,NONE,"|NONE|"
19428,1,MCTS,"|9742|"
19429,1,NONE,"|NONE|"
19430,1,NONE,"|NONE|"
19431,2,MCTS,"|9743|,|9744|"
19432,1,MCTS,"|9744|"
19433,3,MCTS,"|NONE|,|9740|,|9741|"
19434,2,MCTS,"|NONE|,|9741|"
19435,1,NONE,"|NONE|"
19436,1,NONE,"|NONE|"
19437,1,NONE,"|NONE|"
19438,2,MCTS,"|9745|,|9746|"
19439,1,NONE,"|NONE|"
19440,1,NONE,"|NONE|"
19441,1,NONE,"|NONE|"
19442,1,NONE,"|NONE|"
19443,1,NONE,"|NONE|"
19444,1,NONE,"|NONE|"
19445,1,NONE,"|NONE|"
19446,1,NONE,"|NONE|"
19447,1,NONE,"|NONE|"
19448,1,NONE,"|NONE|"
19449,1,NONE,"|NONE|"
19450,1,NONE,"|NONE|"
19451,1,NONE,"|NONE|"
19452,1,NONE,"|NONE|"
19453,1,NONE,"|NONE|"
19454,1,NONE,"|NONE|"
19455,1,NONE,"|NONE|"
19456,1,NONE,"|NONE|"
19457,1,NONE,"|NONE|"
19458,1,NONE,"|NONE|"
19459,1,NONE,"|NONE|"
19460,1,NONE,"|NONE|"
19461,1,NONE,"|NONE|"
19462,1,NONE,"|NONE|"
19463,1,NONE,"|NONE|"
19464,1,NONE,"|NONE|"
19465,1,NONE,"|NONE|"
19466,6,MCTS,"|9746|,|9747|,|9748,9749|,|9749,9751|,|9762,9773|,|9772|"
19467,1,NONE,"|NONE|"
19468,3,MCTS,"|9750|,|9751|,|9774|"
19469,3,MCTS,"|9750|,|9751|,|9773|"
19470,1,NONE,"|NONE|"
19471,3,MCTS,"|9750|,|9752|,|9775|"
19472,4,MCTS,"|9750|,|9752|,|9757|,|9773|"
19473,4,MCTS,"|9750|,|9752|,|9757|,|9762|"
19474,1,NONE,"|NONE|"
19475,1,NONE,"|NONE|"
19476,3,MCTS,"|9750|,|9752|,|9777|"
19477,4,MCTS,"|9750|,|9752|,|9757|,|9761|"
19478,1,NONE,"|NONE|"
19479,1,NONE,"|NONE|"
19480,1,NONE,"|NONE|"
19481,1,NONE,"|NONE|"
19482,1,NONE,"|NONE|"
19483,1,NONE,"|NONE|"
19484,1,NONE,"|NONE|"
19485,1,NONE,"|NONE|"
19486,1,NONE,"|NONE|"
19487,10,MCTS,"|9523|,|9527|,|9537|,|9683|,|9684|,|9746,9750,9756,9760|,|9750,9752,9753,9754,9755,9761,9778,9782|,|9752,9753,9761,9776,9778,9782,9786|,|9770,9771,9772,9786|,|9782,9786|"
19488,7,MCTS,"|9746|,|9747|,|9750,9752|,|9752,9753|,|9756|,|9769|,|9783|"
19489,1,NONE,"|NONE|"
19490,5,MCTS,"|9746|,|9747|,|9750,9752|,|9752,9753|,|9787|"
19491,1,NONE,"|NONE|"
19492,1,NONE,"|NONE|"
19493,4,MCTS,"|9750|,|9752|,|9755|,|9782|"
19494,1,NONE,"|NONE|"
19495,6,MCTS,"|9747|,|9750,9752|,|9752,9753|,|9760|,|9779|,|9787|"
19496,10,MCTS,"|9523|,|9527|,|9537|,|9683|,|9684|,|9750,9752,9753,9754,9761,9778,9782|,|9750,9752,9753,9761,9776,9778,9782|,|9750,9756,9760,9763|,|9766,9767,9768,9787|,|9790|"
19497,1,NONE,"|NONE|"
19498,1,NONE,"|NONE|"
19499,6,MCTS,"|9750,9752|,|9752,9753|,|9760|,|9779|,|9783|,|9787|"
19500,1,NONE,"|NONE|"
19501,1,NONE,"|NONE|"
19502,1,NONE,"|NONE|"
19503,1,NONE,"|NONE|"
19504,1,NONE,"|NONE|"
19505,1,NONE,"|NONE|"
19506,1,NONE,"|NONE|"
19507,1,NONE,"|NONE|"
19508,11,MCTS,"|9523|,|9527|,|9537|,|9683|,|9684|,|9750,9752,9753,9754,9761,9778,9782,9795|,|9752,9753,9761,9776,9778,9782,9800|,|9752,9753,9761,9778,9782,9795,9796,9800|,|9761,9778,9795,9796,9797,9798,9799,9800|,|9785|,|9788,9796,9797,9798,9799,9800|"
19509,1,NONE,"|NONE|"
19510,1,NONE,"|NONE|"
19511,1,NONE,"|NONE|"
19512,3,MCTS,"|9750|,|9752|,|9803|"
19513,4,MCTS,"|9750|,|9752|,|9799|,|9800|"
19514,1,NONE,"|NONE|"
19515,1,NONE,"|NONE|"
19516,3,MCTS,"|9750|,|9752|,|9799|"
19517,3,MCTS,"|9750|,|9753|,|9799|"
19518,3,MCTS,"|9750|,|9761|,|9799|"
19519,3,MCTS,"|9750|,|9778|,|9799|"
19520,3,MCTS,"|9750|,|9782|,|9799|"
19521,1,NONE,"|NONE|"
19522,1,NONE,"|NONE|"
19523,1,NONE,"|NONE|"
19524,1,NONE,"|NONE|"
19525,2,MCTS,"|9750|,|9809|"
19526,4,MCTS,"|NONE|,|9750|,|9795|,|9806|"
19527,3,MCTS,"|9750|,|9795|,|9799|"
19528,3,MCTS,"|9750|,|9795|,|9798|"
19529,7,MCTS,"|9754,9795|,|9760|,|9776|,|9779|,|9795,9796|,|9802|,|9807|"
19530,1,NONE,"|NONE|"
19531,1,NONE,"|NONE|"
19532,3,MCTS,"|9754|,|9795|,|9798|"
19533,1,NONE,"|NONE|"
19534,1,NONE,"|NONE|"
19535,1,NONE,"|NONE|"
19536,1,NONE,"|NONE|"
19537,1,NONE,"|NONE|"
19538,1,NONE,"|NONE|"
19539,1,NONE,"|NONE|"
19540,1,NONE,"|NONE|"
19541,1,NONE,"|NONE|"
19542,1,NONE,"|NONE|"
19543,1,NONE,"|NONE|"
19544,1,NONE,"|NONE|"
19545,1,NONE,"|NONE|"
19546,1,NONE,"|NONE|"
19547,1,NONE,"|NONE|"
19548,1,NONE,"|NONE|"
19549,11,MCTS,"|9523|,|9527|,|9528|,|9683|,|9715|,|9756,9763,9764,9811|,|9776,9795,9796,9797,9798,9826,9827|,|9776,9795,9796,9797,9804,9826,9827|,|9795,9796,9797,9798,9811,9826,9827|,|9812,9824,9825,9826,9827|,|9823,9824,9825,9826,9827|"
19550,10,MCTS,"|9523|,|9683|,|9716,9776,9779|,|9716,9811,9823|,|9776,9795,9796,9797,9798,9826,9827|,|9776,9795,9796,9797,9804,9826,9827|,|9793|,|9795,9796,9797,9798,9811,9826,9827|,|9811,9823,9824,9826,9827|,|9823,9824,9825,9826,9827|"
19551,1,NONE,"|NONE|"
19552,1,NONE,"|NONE|"
19553,1,NONE,"|NONE|"
19554,1,NONE,"|NONE|"
19555,12,MCTS,"|NONE|,|9716,9776|,|9776,9779,9783|,|9776,9789|,|9776,9804,9826,9827,9831|,|9779,9780|,|9779,9789|,|9780,9823|,|9795,9796,9797,9798,9826,9827|,|9795,9796,9797,9826,9827,9831|,|9795,9811,9823,9828|,|9811,9827,9828,9829,9831|"
19556,1,NONE,"|NONE|"
19557,1,NONE,"|NONE|"
19558,1,NONE,"|NONE|"
19559,9,MCTS,"|9763|,|9776|,|9779|,|9795,9796|,|9811|,|9824|,|9826,9827|,|9828|,|9832|"
19560,1,NONE,"|NONE|"
19561,4,MCTS,"|9795|,|9826|,|9829|,|9831|"
19562,4,MCTS,"|9796|,|9826|,|9829|,|9831|"
19563,3,MCTS,"|9796|,|9826|,|9829|"
19564,1,NONE,"|NONE|"
19565,8,MCTS,"|9763|,|9776|,|9783|,|9796,9797|,|9811|,|9824|,|9826,9827|,|9828|"
19566,13,MCTS,"|NONE|,|9756,9776|,|9776,9783|,|9776,9796,9804|,|9776,9804,9826|,|9776,9826,9827|,|9784|,|9789|,|9796,9797,9798,9826|,|9796,9797,9826,9827|,|9796,9811,9828|,|9811,9827,9828|,|9828,9832|"
19567,9,MCTS,"|NONE|,|9763|,|9783|,|9796,9797|,|9796,9804|,|9804,9826|,|9811,9828|,|9826,9827|,|9832|"
19568,9,MCTS,"|NONE|,|9764|,|9783|,|9796,9797|,|9796,9804|,|9804,9826|,|9811,9828|,|9826,9827|,|9832|"
19569,5,MCTS,"|9796|,|9804|,|9811|,|9826|,|9828|"
19570,3,MCTS,"|9796|,|9826|,|9827|"
19571,4,MCTS,"|9796|,|9811|,|9826|,|9828|"
19572,7,MCTS,"|9764|,|9783|,|9797,9798|,|9797,9826|,|9811|,|9826|,|9828|"
19573,2,MCTS,"|9797|,|9826|"
19574,2,MCTS,"|9798|,|9826|"
19575,1,MCTS,"|9826|"
19576,1,NONE,"|NONE|"
19577,5,MCTS,"|NONE|,|9765|,|9783|,|9811|,|9828|"
19578,5,MCTS,"|NONE|,|9766|,|9783|,|9811|,|9828|"
19579,10,MCTS,"|9523|,|9527|,|9683|,|9716,9807,9811|,|9716,9811|,|9766,9767,9811,9828|,|9766,9807,9811,9828|,|9789,9791|,|9807,9811,9828|,|9810|"
19580,10,MCTS,"|NONE|,|9527|,|9683|,|9716,9807,9811|,|9716,9811|,|9717|,|9766,9767,9811,9828|,|9766,9807,9811,9828|,|9789,9791|,|9807,9811,9828|"
19581,5,MCTS,"|NONE|,|9766|,|9807|,|9811|,|9828|"
19582,5,MCTS,"|NONE|,|9767|,|9807|,|9811|,|9828|"
19583,1,NONE,"|NONE|"
19584,5,MCTS,"|9768|,|9807|,|9811|,|9828|,|9835|"
19585,10,MCTS,"|9527|,|9683|,|9716,9768,9811|,|9716,9807,9811|,|9724|,|9768,9802,9811,9828|,|9768,9807,9811,9828|,|9789,9791|,|9807,9811,9828|,|9807,9812,9825,9828|"
19586,1,MCTS,"|9828|"
19587,1,NONE,"|NONE|"
19588,3,MCTS,"|9788|,|9802|,|9807|"
19589,7,MCTS,"|9527|,|9683|,|9725|,|9789,9791|,|9789,9802,9807|,|9794,9807,9825|,|9802,9807,9812,9825|"
19590,1,NONE,"|NONE|"
19591,3,MCTS,"|9802|,|9807|,|9836|"
19592,1,NONE,"|NONE|"
19593,3,MCTS,"|9802|,|9807|,|9837|"
19594,1,NONE,"|NONE|"
19595,1,NONE,"|NONE|"
19596,1,NONE,"|NONE|"
19597,1,NONE,"|NONE|"
19598,6,MCTS,"|9784,9837|,|9789,9837|,|9789,9838|,|9812,9825,9837|,|9837,9838,9839,9840|,|9839,9840,9841|"
19599,4,MCTS,"|NONE|,|9807|,|9838|,|9841|"
19600,5,MCTS,"|NONE|,|9807|,|9838|,|9839|,|9840|"
19601,4,DRAIN,"|NONE|,|9838|,|9839|,|9840|"
19602,4,MCTS,"|9784|,|9789|,|9838|,|9838,9839,9840|"
19603,4,MCTS,"|NONE|,|9838|,|9839|,|9840|"
19604,3,MCTS,"|9784|,|9791|,|9838,9839|"
19605,2,MCTS,"|NONE|,|9838,9839|"
19606,5,MCTS,"|NONE|,|9791|,|9794|,|9813|,|9822|"
19607,1,NONE,"|NONE|"
19608,4,MCTS,"|9791|,|9792|,|9813|,|9822|"
19609,1,NONE,"|NONE|"
19610,1,NONE,"|NONE|"
19611,3,MCTS,"|NONE|,|9813|,|9842|"
19612,3,DRAIN,"|NONE|,|9792|,|9842|"
19613,7,MCTS,"|9606|,|9683|,|9724|,|9726|,|9792,9842|,|9814,9815,9842|,|9842|"
19614,7,MCTS,"|9606|,|9683|,|9724|,|9727|,|9792,9842|,|9814,9815,9842|,|9842|"
19615,9,MCTS,"|9576|,|9606|,|9683|,|9728|,|9792|,|9792,9842|,|9805|,|9814,9815,9842|,|9821,9822,9842|"
19616,9,MCTS,"|9576|,|9606|,|9683|,|9725|,|9792|,|9792,9842|,|9805|,|9814,9815,9842|,|9821,9822,9842|"
19617,10,MCTS,"|9575|,|9576|,|9606|,|9683|,|9725|,|9759|,|9792,9814,9842|,|9792,9842|,|9814,9815,9842|,|9821,9822,9842|"
19618,1,NONE,"|NONE|"
19619,1,MCTS,"|9843|"
19620,1,NONE,"|NONE|"
19621,1,NONE,"|NONE|"
19622,2,MCTS,"|NONE|,|9844|"
19623,1,NONE,"|NONE|"
19624,4,MCTS,"|NONE|,|9814|,|9842|,|9845|"
19625,3,MCTS,"|NONE|,|9842|,|9845|"
19626,7,MCTS,"|NONE|,|9785|,|9792|,|9792,9815|,|9792,9842|,|9815,9842|,|9822,9842|"
19627,1,NONE,"|NONE|"
19628,1,NONE,"|NONE|"
19629,3,MCTS,"|9842|,|9846|,|9847|"
19630,1,NONE,"|NONE|"
19631,1,NONE,"|NONE|"
19632,1,NONE,"|NONE|"
19633,1,NONE,"|NONE|"
19634,5,MCTS,"|9815|,|9842,9846|,|9846|,|9846,9849|,|9846,9851|"
19635,2,MCTS,"|NONE|,|9846|"
19636,1,NONE,"|NONE|"
19637,4,MCTS,"|9842|,|9848|,|9849|,|9851|"
19638,1,NONE,"|NONE|"
19639,1,NONE,"|NONE|"
19640,4,MCTS,"|9842|,|9849|,|9851|,|9853|"
19641,4,MCTS,"|9849|,|9851|,|9852|,|9853|"
19642,1,NONE,"|NONE|"
19643,1,NONE,"|NONE|"
19644,1,NONE,"|NONE|"
19645,1,NONE,"|NONE|"
19646,1,NONE,"|NONE|"
19647,1,NONE,"|NONE|"
19648,1,NONE,"|NONE|"
19649,1,NONE,"|NONE|"
19650,1,NONE,"|NONE|"
19651,1,NONE,"|NONE|"
19652,1,NONE,"|NONE|"
19653,1,NONE,"|NONE|"
19654,1,NONE,"|NONE|"
19655,1,NONE,"|NONE|"
19656,1,NONE,"|NONE|"
19657,1,NONE,"|NONE|"
19658,1,NONE,"|NONE|"
19659,1,NONE,"|NONE|"
19660,1,NONE,"|NONE|"
19661,1,NONE,"|NONE|"
19662,1,NONE,"|NONE|"
19663,1,NONE,"|NONE|"
19664,1,NONE,"|NONE|"
19665,1,NONE,"|NONE|"
19666,1,NONE,"|NONE|"
19667,1,NONE,"|NONE|"
19668,1,NONE,"|NONE|"
19669,1,NONE,"|NONE|"
19670,6,MCTS,"|9849|,|9857,9859|,|9858|,|9874,9879|,|9878,9881|,|9879,9881|"
19671,1,NONE,"|NONE|"
19672,1,NONE,"|NONE|"
19673,1,NONE,"|NONE|"
19674,1,NONE,"|NONE|"
19675,9,MCTS,"|9816|,|9852,9874|,|9856,9857|,|9856,9874|,|9857,9858|,|9857,9859,9860|,|9874,9879,9881|,|9877,9878|,|9881,9885|"
19676,1,NONE,"|NONE|"
19677,5,MCTS,"|9852|,|9856|,|9857,9859|,|9874,9879|,|9885|"
19678,1,NONE,"|NONE|"
19679,1,NONE,"|NONE|"
19680,1,NONE,"|NONE|"
19681,1,NONE,"|NONE|"
19682,1,NONE,"|NONE|"
19683,6,MCTS,"|9853|,|9856|,|9857,9859|,|9874,9879|,|9878,9887|,|9881,9887|"
19684,1,NONE,"|NONE|"
19685,1,NONE,"|NONE|"
19686,1,NONE,"|NONE|"
19687,1,NONE,"|NONE|"
19688,4,MCTS,"|9857|,|9874|,|9876|,|9895|"
19689,9,MCTS,"|9817|,|9853,9857|,|9853,9877|,|9856,9857|,|9856,9874|,|9857,9859,9860|,|9857,9874,9879|,|9874,9879,9895|,|9892,9895|"
19690,1,NONE,"|NONE|"
19691,5,MCTS,"|9856|,|9857,9859|,|9872|,|9874,9879|,|9895,9896|"
19692,1,NONE,"|NONE|"
19693,1,NONE,"|NONE|"
19694,4,MCTS,"|9857|,|9874|,|9897|,|9898|"
19695,1,NONE,"|NONE|"
19696,5,MCTS,"|NONE|,|9857|,|9874|,|9878|,|9879|"
19697,13,MCTS,"|NONE|,|9792,9817|,|9792,9856,9857|,|9792,9856,9874|,|9792,9857,9874,9879|,|9792,9874,9879|,|9856,9886|,|9857,9858,9859,9860,9861,9862|,|9857,9858,9866|,|9857,9859,9860,9861,9862,9863,9864|,|9857,9859,9860,9861,9862,9874,9879|,|9871,9897,9899|,|9879,9897,9899|"
19698,4,MCTS,"|9857|,|9871|,|9874|,|9879|"
19699,9,MCTS,"|9856,9857,9859|,|9856,9874,9879|,|9857,9859,9860,9861|,|9857,9859,9874,9879|,|9866|,|9867|,|9870|,|9874,9879|,|9899|"
19700,4,MCTS,"|NONE|,|9857|,|9874|,|9897|"
19701,10,MCTS,"|9856,9857,9859|,|9856,9857,9874|,|9856,9874,9879|,|9857,9859,9860,9861|,|9857,9859,9874,9879|,|9866|,|9870|,|9872,9875|,|9873|,|9899|"
19702,1,NONE,"|NONE|"
19703,8,MCTS,"|9818|,|9856,9857|,|9856,9874|,|9857,9859,9860|,|9857,9872|,|9857,9874,9879|,|9865,9892|,|9879,9892|"
19704,4,MCTS,"|9857|,|9865|,|9874|,|9879|"
19705,3,MCTS,"|9857|,|9865|,|9874|"
19706,11,MCTS,"|9606,9874|,|9683,9859|,|9683,9874|,|9724,9859|,|9725,9874|,|9856,9859,9860,9861,9862,9863,9864,9874|,|9859,9860,9861,9862,9863,9864,9865,9874|,|9859,9868|,|9859,9872,9875,9880,9882|,|9865,9874|,|9865,9883,9884,9885,9892|"
19707,3,MCTS,"|NONE|,|9859|,|9865|"
19708,3,MCTS,"|NONE|,|9859|,|9864|"
19709,3,MCTS,"|NONE|,|9859|,|9863|"
19710,3,MCTS,"|NONE|,|9859|,|9862|"
19711,3,MCTS,"|NONE|,|9859|,|9861|"
19712,3,MCTS,"|NONE|,|9859|,|9860|"
19713,2,MCTS,"|NONE|,|9859|"
19714,1,NONE,"|NONE|"
19715,2,MCTS,"|NONE|,|9901|"
19716,1,NONE,"|NONE|"
19717,2,MCTS,"|NONE|,|9902|"
19718,1,NONE,"|NONE|"
19719,3,MCTS,"|9856|,|9872|,|9892|"
19720,3,MCTS,"|9856|,|9872|,|9885|"
19721,3,MCTS,"|9856|,|9872|,|9884|"
19722,1,NONE,"|NONE|"
19723,3,MCTS,"|9856|,|9872|,|9883|"
19724,4,MCTS,"|9856|,|9858|,|9875|,|9883|"
19725,1,NONE,"|NONE|"
19726,5,MCTS,"|9819|,|9856|,|9858|,|9880|,|9883|"
19727,1,NONE,"|NONE|"
19728,1,NONE,"|NONE|"
19729,1,NONE,"|NONE|"
19730,6,MCTS,"|9820|,|9856|,|9880|,|9903,9904|,|9903,9905|,|9904,9905|"
19731,1,NONE,"|NONE|"
19732,2,MCTS,"|9903|,|9906|"
19733,1,MCTS,"|9903|"
19734,1,NONE,"|NONE|"
19735,1,MCTS,"|9907|"
19736,1,NONE,"|NONE|"
19737,4,MCTS,"|9820|,|9856|,|9880|,|9883|"
19738,6,MCTS,"|9856|,|9856,9858|,|9866|,|9870|,|9880,9882|,|9882,9883|"
19739,5,MCTS,"|9856|,|9856,9858|,|9870|,|9880,9882|,|9882,9883|"
19740,1,NONE,"|NONE|"
19741,1,NONE,"|NONE|"
19742,3,MCTS,"|9856|,|9883|,|9908,9909|"
19743,1,NONE,"|NONE|"
19744,5,MCTS,"|9858|,|9883|,|9908|,|9908,9909|,|9909,9910|"
19745,3,MCTS,"|9883|,|9908,9909|,|9909,9910|"
19746,3,MCTS,"|9908,9909|,|9908,9910|,|9909,9910|"
19747,2,MCTS,"|NONE|,|9908|"
19748,4,MCTS,"|NONE|,|9821|,|9870|,|9899|"
19749,3,MCTS,"|NONE|,|9821|,|9870|"
19750,2,MCTS,"|NONE|,|9821|"
19751,1,NONE,"|NONE|"
19752,2,MCTS,"|NONE|,|9822|"
19753,1,NONE,"|NONE|"
19754,1,MCTS,"|9911|"
19755,1,NONE,"|NONE|"
19756,1,NONE,"|NONE|"
19757,1,MCTS,"|9912|"
19758,1,NONE,"|NONE|"
19759,1,MCTS,"|9886|"
19760,2,MCTS,"|NONE|,|9893|"
19761,1,NONE,"|NONE|"
19762,7,MCTS,"|9683|,|9724|,|9725|,|9855|,|9868|,|9888|,|9894|"
19763,2,MCTS,"|NONE|,|9894|"
19764,1,NONE,"|NONE|"
19765,1,MCTS,"|9913|"
19766,1,NONE,"|NONE|"
19767,2,MCTS,"|NONE|,|9914|"
19768,1,NONE,"|NONE|"
19769,2,MCTS,"|NONE|,|9915|"
19770,1,NONE,"|NONE|"
19771,1,MCTS,"|9916|"
19772,1,NONE,"|NONE|"
19773,1,MCTS,"|9917|"
19774,5,MCTS,"|9683|,|9724|,|9725|,|9855|,|9888|"
19775,1,NONE,"|NONE|"
19776,1,NONE,"|NONE|"
19777,1,MCTS,"|9918,9919|"
19778,1,NONE,"|NONE|"
19779,1,NONE,"|NONE|"
19780,5,MCTS,"|NONE|,|9683|,|9724|,|9725|,|9891|"
19781,1,NONE,"|NONE|"
19782,5,MCTS,"|NONE|,|9683|,|9725|,|9808|,|9891|"
19783,5,MCTS,"|NONE|,|9683|,|9725|,|9808|,|9850|"
19784,1,NONE,"|NONE|"
