cycle,sim_time,jobs_finished,queue_len,util,jobs_running,cycle_ms,selected_policy,jobs_run,mcts_iterations
17959,1621445810,8938,64,0.1562,7,75.1796,MCTS,1,0
17960,1621445831,8938,64,0.1250,8,75.4311,MCTS,1,0
17961,1621445836,8938,64,0.0938,9,75.5515,MCTS,1,0
17962,1621445852,8938,64,0.0625,10,75.4737,MCTS,1,0
17963,1621445857,8938,64,0.0312,11,75.4724,MCTS,1,0
17964,1621445896,8939,63,0.0312,11,75.1818,NONE,0,0
17965,1621445933,8940,63,0.0625,10,75.1839,NONE,0,0
17966,1621445950,8941,63,0.0938,9,75.0923,NONE,0,0
17967,1621447744,8942,63,0.3438,8,75.3939,MCTS,1,0
17968,1621449446,8943,62,0.0625,8,75.0716,NONE,0,0
17969,1621449735,8944,62,0.0938,7,75.2950,NONE,0,0
17970,1621449744,8945,62,0.1875,6,75.0998,NONE,0,0
17971,1621450029,8945,63,0.1875,6,75.8792,MCTS,1,0
17972,1621451568,8945,63,0.1562,7,75.8550,MCTS,1,0
17973,1621451648,8946,62,0.1562,7,75.3342,NONE,0,0
17974,1621452567,8947,62,0.1875,6,75.0568,NONE,0,0
17975,1621452845,8948,62,0.5312,5,75.9555,MCTS,1,0
17976,1621452914,8949,61,0.1875,5,75.0505,NONE,0,0
17977,1621454338,8950,61,0.2188,4,75.2521,NONE,0,0
17978,1621456206,8951,61,0.2500,3,74.9381,NONE,0,0
17979,1621456528,8952,61,0.2812,2,75.0697,NONE,0,0
17980,1621457971,8953,61,0.6562,1,75.1486,MCTS,1,0
17981,1621459380,8953,61,0.3125,2,75.8267,MCTS,1,0
17982,1621459558,8953,61,0.0625,3,74.9909,NONE,0,0
17983,1621459987,8953,62,0.0625,3,75.8915,MCTS,1,0
17984,1621460103,8953,62,0.0000,4,75.1419,NONE,0,0
17985,1621460134,8954,62,0.2500,3,75.9730,MCTS,2,0
17986,1621460588,8954,61,0.0625,5,75.8917,MCTS,1,0
17987,1621461491,8954,61,0.0273,6,75.3135,NONE,0,0
17988,1621461519,8954,62,0.0273,6,75.4849,NONE,0,0
17989,1621461535,8954,63,0.0273,6,75.2071,NONE,0,0
17990,1621461553,8954,64,0.0273,6,75.2527,NONE,0,0
17991,1621461574,8954,65,0.0273,6,75.3460,NONE,0,0
17992,1621461983,8955,65,0.0898,5,76.0979,MCTS,1,0
17993,1621462089,8956,64,0.0898,5,76.1033,MCTS,1,0
17994,1621462698,8956,64,0.0273,6,75.2368,NONE,0,0
17995,1621463009,8956,65,0.0273,6,75.4834,NONE,0,0
17996,1621463904,8956,66,0.0273,6,75.3623,NONE,0,0
17997,1621465176,8957,66,0.0898,5,76.2946,MCTS,2,0
17998,1621465331,8958,64,0.0742,6,76.0832,MCTS,1,0
17999,1621468042,8958,64,0.0117,7,75.4160,NONE,0,0
18000,1621468123,8959,64,0.0586,6,76.1208,MCTS,1,0
18001,1621468350,8960,63,0.0859,6,76.3544,MCTS,1,0
18002,1621468776,8961,62,0.0547,6,75.3793,NONE,0,0
18003,1621471125,8962,62,0.0898,5,76.0669,MCTS,1,0
18004,1621471246,8963,61,0.0898,5,75.1870,NONE,0,0
18005,1621472918,8964,61,0.2148,4,75.3492,NONE,0,0
18006,1621473570,8965,61,0.2773,3,75.1946,NONE,0,0
18007,1621473769,8965,62,0.2773,3,76.0092,MCTS,1,0
18008,1621478709,8966,61,0.2812,3,75.2581,NONE,0,0
18009,1621479002,8966,62,0.2812,3,76.0797,MCTS,1,0
18010,1621480969,8967,61,0.1914,3,75.1675,NONE,0,0
18011,1621483026,8968,61,0.3125,2,75.3250,NONE,0,0
18012,1621490944,8969,61,0.6562,1,75.2139,MCTS,1,0
18013,1621491023,8969,61,0.3125,2,75.9247,MCTS,1,0
18014,1621491025,8969,61,0.2812,3,75.8754,MCTS,1,0
18015,1621491027,8969,61,0.2500,4,76.2117,MCTS,1,0
18016,1621491028,8969,61,0.2188,5,76.0032,MCTS,1,0
18017,1621491029,8969,61,0.1875,6,76.0767,MCTS,1,0
18018,1621491031,8969,61,0.1562,7,76.0078,MCTS,1,0
18019,1621491033,8969,61,0.1250,8,76.1739,MCTS,1,0
18020,1621491045,8969,61,0.0938,9,76.2238,MCTS,1,0
18021,1621491046,8969,61,0.0625,10,76.1869,MCTS,1,0
18022,1621491049,8969,61,0.0312,11,76.1684,MCTS,1,0
18023,1621491051,8969,61,0.0000,12,75.6165,NONE,0,0
18024,1621491052,8969,62,0.0000,12,75.4948,NONE,0,0
18025,1621491064,8969,63,0.0000,12,75.6294,NONE,0,0
18026,1621491066,8969,64,0.0000,12,75.4741,NONE,0,0
18027,1621491068,8969,65,0.0000,12,75.6104,NONE,0,0
18028,1621491275,8970,65,0.0312,11,76.3427,MCTS,1,0
18029,1621491302,8971,64,0.0312,11,76.3813,MCTS,1,0
18030,1621491305,8972,63,0.0312,11,76.2637,MCTS,1,0
18031,1621491317,8973,62,0.0312,11,76.3070,MCTS,1,0
18032,1621491603,8974,61,0.0312,11,75.9880,MCTS,1,0
18033,1621491848,8975,60,0.0312,11,75.6124,NONE,0,0
18034,1621492193,8976,60,0.0625,10,75.5044,NONE,0,0
18035,1621492226,8977,60,0.0938,9,75.5519,NONE,0,0
18036,1621492227,8978,60,0.1250,8,75.3598,NONE,0,0
18037,1621492239,8979,60,0.1562,7,75.6506,NONE,0,0
18038,1621492250,8980,60,0.1875,6,75.4667,NONE,0,0
18039,1621492263,8981,60,0.2188,5,75.4565,NONE,0,0
18040,1621492498,8982,60,0.2500,4,75.3510,NONE,0,0
18041,1621492511,8983,60,0.2812,3,75.5917,NONE,0,0
18042,1621492552,8984,60,0.3125,2,75.3418,NONE,0,0
18043,1621501171,8985,60,0.6562,1,75.8214,MCTS,1,0
18044,1621510033,8985,60,0.2812,2,75.8420,MCTS,1,0
18045,1621516097,8985,60,0.2500,3,76.0610,MCTS,1,0
18046,1621516219,8986,59,0.2500,3,75.2796,NONE,0,0
18047,1621517022,8986,61,0.2500,3,75.9996,MCTS,2,0
18048,1621517022,8986,59,0.1875,5,75.2893,NONE,0,0
18049,1621517382,8986,60,0.1875,5,76.0978,MCTS,1,0
18050,1621517398,8986,60,0.1562,6,75.9725,MCTS,1,0
18051,1621517418,8986,60,0.1250,7,76.1272,MCTS,1,0
18052,1621517438,8986,60,0.0938,8,76.1267,MCTS,1,0
18053,1621517458,8986,60,0.0625,9,76.2744,MCTS,1,0
18054,1621517744,8986,60,0.0312,10,75.4836,NONE,0,0
18055,1621517779,8986,61,0.0312,10,75.6140,NONE,0,0
18056,1621518187,8986,62,0.0312,10,75.5341,NONE,0,0
18057,1621518559,8987,62,0.0625,9,75.8880,MCTS,1,0
18058,1621518627,8988,61,0.0312,9,75.5441,NONE,0,0
18059,1621518628,8989,61,0.0625,8,75.9104,MCTS,1,0
18060,1621518629,8990,60,0.0312,8,75.5610,NONE,0,0
18061,1621518674,8991,60,0.0625,7,75.5136,NONE,0,0
18062,1621519529,8991,61,0.0625,7,76.2401,MCTS,1,0
18063,1621519907,8991,61,0.0312,8,76.3783,MCTS,1,0
18064,1621519971,8991,61,0.0000,9,75.6411,NONE,0,0
18065,1621519972,8991,62,0.0000,9,75.5844,NONE,0,0
18066,1621519973,8991,63,0.0000,9,75.5906,NONE,0,0
18067,1621519974,8991,64,0.0000,9,75.9261,NONE,0,0
18068,1621519986,8991,65,0.0000,9,75.6319,NONE,0,0
18069,1621519988,8991,66,0.0000,9,75.7826,NONE,0,0
18070,1621519989,8991,67,0.0000,9,75.7234,NONE,0,0
18071,1621519990,8991,68,0.0000,9,75.7806,NONE,0,0
18072,1621519991,8991,69,0.0000,9,75.6722,NONE,0,0
18073,1621519993,8991,70,0.0000,9,75.8380,NONE,0,0
18074,1621520145,8991,71,0.0000,9,75.8331,NONE,0,0
18075,1621520833,8992,71,0.0312,8,76.6102,MCTS,1,0
18076,1621521108,8993,70,0.0312,8,76.4681,MCTS,1,0
18077,1621521793,8993,70,0.0000,9,75.9288,NONE,0,0
18078,1621521874,8993,71,0.0000,9,75.5814,NONE,0,0
18079,1621521899,8993,72,0.0000,9,75.9379,NONE,0,0
18080,1621522033,8994,72,0.0312,8,76.5757,MCTS,1,0
18081,1621522205,8994,72,0.0000,9,76.0841,NONE,0,0
18082,1621522311,8995,72,0.0312,8,76.5364,MCTS,1,0
18083,1621523118,8996,71,0.3750,8,76.8523,MCTS,5,0
18084,1621523486,8996,67,0.0000,13,75.6484,NONE,0,0
18085,1621523875,8996,68,0.0000,13,75.9747,NONE,0,0
18086,1621524011,8996,69,0.0000,13,75.8439,NONE,0,0
18087,1621524069,8996,70,0.0000,13,75.8277,NONE,0,0
18088,1621524318,8997,70,0.2500,12,76.8656,MCTS,7,0
18089,1621524320,8998,63,0.0312,18,76.5811,MCTS,1,0
18090,1621524359,8999,62,0.0312,18,76.5059,MCTS,1,0
18091,1621524396,9000,61,0.0312,18,75.9893,NONE,0,0
18092,1621525019,9001,61,0.0938,17,75.9914,MCTS,1,0
18093,1621525115,9002,60,0.0625,17,75.9706,NONE,0,0
18094,1621525198,9003,60,0.0938,16,75.8600,NONE,0,0
18095,1621525230,9003,61,0.0938,16,76.0870,MCTS,1,0
18096,1621525272,9004,60,0.0625,16,75.9125,NONE,0,0
18097,1621525496,9005,60,0.0938,15,75.7730,NONE,0,0
18098,1621525507,9006,60,0.1250,14,75.8493,NONE,0,0
18099,1621525534,9007,60,0.1562,13,75.9248,NONE,0,0
18100,1621525538,9008,60,0.1875,12,75.7522,NONE,0,0
18101,1621525550,9009,60,0.2188,11,75.7280,NONE,0,0
18102,1621525552,9010,60,0.2500,10,75.8176,NONE,0,0
18103,1621526316,9011,60,0.2812,9,75.5817,NONE,0,0
18104,1621526406,9011,61,0.2812,9,75.8458,MCTS,1,0
18105,1621526448,9011,61,0.2188,10,75.9432,MCTS,1,0
18106,1621526463,9011,61,0.1562,11,75.9502,MCTS,1,0
18107,1621526743,9011,61,0.0938,12,76.2489,NONE,0,0
18108,1621526763,9011,62,0.0938,12,76.0466,MCTS,1,0
18109,1621527358,9012,61,0.0625,12,75.9084,NONE,0,0
18110,1621527475,9012,62,0.0625,12,76.3965,MCTS,1,0
18111,1621527514,9012,62,0.0156,13,76.0013,NONE,0,0
18112,1621527908,9013,62,0.0469,12,76.0109,NONE,0,0
18113,1621529164,9013,63,0.0469,12,76.2297,NONE,0,0
18114,1621529913,9014,63,0.0781,11,76.7190,MCTS,1,0
18115,1621530249,9014,63,0.0156,12,76.1245,NONE,0,0
18116,1621531342,9015,63,0.0781,11,76.5744,MCTS,1,0
18117,1621531955,9015,63,0.0156,12,75.7666,NONE,0,0
18118,1621533605,9015,64,0.0156,12,75.7023,NONE,0,0
18119,1621533805,9015,65,0.0156,12,75.6922,NONE,0,0
18120,1621534075,9016,65,0.0625,11,76.0645,MCTS,1,0
18121,1621534144,9017,64,0.3438,11,76.6717,MCTS,2,0
18122,1621534474,9017,63,0.2188,13,76.6062,MCTS,2,0
18123,1621534534,9018,61,0.0625,14,76.0187,NONE,0,0
18124,1621534644,9018,62,0.0625,14,75.8941,NONE,0,0
18125,1621535118,9019,62,0.0938,13,76.0447,NONE,0,0
18126,1621537668,9020,62,0.1562,12,76.7575,MCTS,1,0
18127,1621538615,9020,62,0.0342,13,76.9819,MCTS,1,0
18128,1621540159,9021,61,0.0654,13,75.9826,NONE,0,0
18129,1621540228,9022,61,0.1279,12,76.0603,NONE,0,0
18130,1621540522,9022,62,0.1279,12,76.0628,NONE,0,0
18131,1621540536,9022,63,0.1279,12,76.1591,NONE,0,0
18132,1621540805,9022,64,0.1279,12,76.7610,MCTS,1,0
18133,1621541311,9023,63,0.1279,12,76.1561,NONE,0,0
18134,1621541462,9024,63,0.1904,11,75.9255,NONE,0,0
18135,1621542215,9025,63,0.2217,10,76.5373,MCTS,1,0
18136,1621542251,9025,63,0.0027,11,75.9351,NONE,0,0
18137,1621544560,9025,64,0.0027,11,76.1028,NONE,0,0
18138,1621546449,9025,65,0.0027,11,75.9612,NONE,0,0
18139,1621546562,9025,66,0.0027,11,76.2230,NONE,0,0
18140,1621546619,9026,66,0.0652,10,76.7560,MCTS,1,0
18141,1621546752,9027,65,0.0652,10,76.7112,MCTS,1,0
18142,1621546830,9028,64,0.0652,10,76.0552,NONE,0,0
18143,1621548005,9028,65,0.0652,10,76.7860,MCTS,1,0
18144,1621548006,9029,64,0.0652,10,75.8962,NONE,0,0
18145,1621548028,9030,64,0.1277,9,76.2993,MCTS,1,0
18146,1621548048,9031,63,0.0681,9,76.2482,NONE,0,0
18147,1621548290,9032,63,0.1306,8,76.0537,NONE,0,0
18148,1621548657,9032,64,0.1306,8,75.7648,NONE,0,0
18149,1621548997,9032,65,0.1306,8,76.7683,MCTS,1,0
18150,1621550220,9032,65,0.0681,9,76.8915,MCTS,1,0
18151,1621550258,9033,64,0.0681,9,76.0984,NONE,0,0
18152,1621550438,9033,65,0.0681,9,76.0660,NONE,0,0
18153,1621550444,9033,66,0.0681,9,76.1523,NONE,0,0
18154,1621550459,9033,67,0.0681,9,76.0593,NONE,0,0
18155,1621550465,9033,68,0.0681,9,76.1795,NONE,0,0
18156,1621550479,9033,69,0.0681,9,76.1381,NONE,0,0
18157,1621550484,9033,70,0.0681,9,76.1406,NONE,0,0
18158,1621550499,9033,71,0.0681,9,76.1031,NONE,0,0
18159,1621550506,9033,72,0.0681,9,76.4174,NONE,0,0
18160,1621550521,9033,73,0.0681,9,76.1804,NONE,0,0
18161,1621555218,9033,74,0.0681,9,77.0329,MCTS,1,0
18162,1621555744,9034,73,0.0681,9,76.1379,NONE,0,0
18163,1621561209,9034,74,0.0681,9,77.2011,MCTS,1,0
18164,1621562184,9034,74,0.0369,10,76.3010,NONE,0,0
18165,1621562405,9035,74,0.0994,9,76.2280,MCTS,1,0
18166,1621562406,9035,74,0.0369,10,76.2402,NONE,0,0
18167,1621563174,9035,75,0.0369,10,76.3138,NONE,0,0
18168,1621563176,9035,76,0.0369,10,76.2688,NONE,0,0
18169,1621563187,9035,77,0.0369,10,76.2475,NONE,0,0
18170,1621563188,9035,78,0.0369,10,76.2406,NONE,0,0
18171,1621563190,9035,79,0.0369,10,76.3471,NONE,0,0
18172,1621563191,9035,80,0.0369,10,76.5465,NONE,0,0
18173,1621563192,9035,81,0.0369,10,76.4224,NONE,0,0
18174,1621563194,9035,82,0.0369,10,76.2533,NONE,0,0
18175,1621563195,9035,83,0.0369,10,76.4725,NONE,0,0
18176,1621563196,9035,84,0.0369,10,76.4588,NONE,0,0
18177,1621563208,9035,85,0.0369,10,76.5077,NONE,0,0
18178,1621563209,9035,86,0.0369,10,76.5328,NONE,0,0
18179,1621566397,9036,86,0.0681,9,76.8847,MCTS,1,0
18180,1621567775,9036,86,0.0056,10,76.5705,NONE,0,0
18181,1621567778,9036,87,0.0056,10,76.5967,NONE,0,0
18182,1621568352,9037,87,0.0681,9,77.3711,MCTS,2,0
18183,1621568868,9038,85,0.1277,10,76.6528,MCTS,1,0
18184,1621569605,9039,84,0.1169,10,76.7998,MCTS,1,0
18185,1621569616,9039,84,0.0437,11,76.4873,NONE,0,0
18186,1621570597,9040,84,0.1062,10,77.0305,MCTS,1,0
18187,1621572351,9041,83,0.0642,10,76.7386,MCTS,1,0
18188,1621572356,9041,83,0.0017,11,76.3841,NONE,0,0
18189,1621572376,9042,83,0.0330,10,77.3234,MCTS,1,0
18190,1621572377,9042,83,0.0017,11,76.4144,NONE,0,0
18191,1621574615,9043,83,0.2207,10,77.4025,MCTS,1,0
18192,1621576360,9044,82,0.2207,10,76.6236,MCTS,3,0
18193,1621576805,9044,80,0.0010,13,76.4711,NONE,0,0
18194,1621576818,9045,80,0.0635,12,77.0232,MCTS,1,0
18195,1621577674,9046,79,0.1572,12,76.9359,MCTS,2,0
18196,1621578560,9047,77,0.0420,13,76.5065,NONE,0,0
18197,1621580428,9048,77,0.1641,12,77.0493,MCTS,2,0
18198,1621584005,9049,75,0.0801,13,76.3688,MCTS,1,0
18199,1621584006,9049,75,0.0068,14,76.8086,NONE,0,0
18200,1621587997,9050,75,0.0693,13,76.8073,MCTS,1,0
18201,1621589427,9051,74,0.0801,13,76.6378,MCTS,1,0
18202,1621591205,9052,73,0.0801,13,76.4495,NONE,0,0
18203,1621591207,9052,74,0.0801,13,76.7825,MCTS,1,0
18204,1621591244,9053,73,0.0908,13,76.5515,NONE,0,0
18205,1621593951,9054,73,0.1533,12,76.6815,NONE,0,0
18206,1621594342,9054,74,0.1533,12,77.3949,MCTS,1,0
18207,1621594555,9054,74,0.1221,13,77.3720,MCTS,1,0
18208,1621594794,9054,74,0.0908,14,77.3455,MCTS,1,0
18209,1621595170,9054,74,0.0596,15,77.2458,MCTS,1,0
18210,1621595351,9054,74,0.0283,16,76.5630,NONE,0,0
18211,1621596936,9055,74,0.1016,15,77.3315,MCTS,1,0
18212,1621597163,9056,73,0.1436,15,76.7195,NONE,0,0
18213,1621597209,9057,73,0.2168,14,76.5534,NONE,0,0
18214,1621597544,9058,73,0.2480,13,76.5650,NONE,0,0
18215,1621598269,9059,73,0.3213,12,77.2960,MCTS,1,0
18216,1621598407,9059,73,0.0713,13,76.7827,MCTS,1,0
18217,1621598418,9060,72,0.0713,13,76.6573,NONE,0,0
18218,1621598819,9061,72,0.1445,12,76.5603,NONE,0,0
18219,1621599077,9062,72,0.1758,11,76.5663,NONE,0,0
18220,1621599469,9063,72,0.2070,10,76.5119,NONE,0,0
18221,1621600776,9064,72,0.2383,9,76.6188,NONE,0,0
18222,1621601065,9065,72,0.3115,8,77.2312,MCTS,1,0
18223,1621601267,9066,71,0.1348,8,76.4197,NONE,0,0
18224,1621602097,9066,72,0.1348,8,76.5627,MCTS,1,0
18225,1621603272,9067,71,0.1035,8,76.6711,NONE,0,0
18226,1621604619,9068,71,0.1768,7,76.4306,NONE,0,0
18227,1621605606,9068,72,0.1768,7,76.7232,MCTS,1,0
18228,1621608003,9068,72,0.1143,8,77.2354,MCTS,1,0
18229,1621608469,9069,71,0.3271,8,77.4176,MCTS,1,0
18230,1621609077,9070,70,0.1143,8,76.4521,NONE,0,0
18231,1621609158,9070,71,0.1143,8,76.6415,NONE,0,0
18232,1621609205,9070,72,0.1143,8,77.3423,MCTS,1,0
18233,1621609597,9071,71,0.1455,8,76.7114,NONE,0,0
18234,1621609669,9072,71,0.3955,7,76.7647,MCTS,1,0
18235,1621610638,9073,70,0.2146,7,76.6742,NONE,0,0
18236,1621611265,9074,70,0.4646,6,77.3552,MCTS,1,0
18237,1621611870,9074,70,0.2146,7,77.4831,MCTS,1,0
18238,1621611875,9074,70,0.1833,8,77.5776,MCTS,1,0
18239,1621612805,9075,70,0.1833,8,77.5053,MCTS,1,0
18240,1621612805,9075,69,0.1208,9,76.6506,NONE,0,0
18241,1621612807,9076,69,0.1833,8,76.6935,NONE,0,0
18242,1621614481,9077,69,0.2146,7,76.4793,NONE,0,0
18243,1621615814,9078,69,0.2458,6,76.6853,NONE,0,0
18244,1621616834,9078,70,0.2458,6,76.6314,NONE,0,0
18245,1621620005,9078,71,0.2458,6,77.3893,MCTS,1,0
18246,1621620007,9079,70,0.2458,6,76.6643,NONE,0,0
18247,1621621242,9079,71,0.2458,6,77.6052,MCTS,1,0
18248,1621621302,9080,70,0.2458,6,76.6265,NONE,0,0
18249,1621622126,9080,71,0.2458,6,77.6444,MCTS,1,0
18250,1621623697,9081,70,0.2771,6,77.3571,MCTS,1,0
18251,1621624222,9082,69,0.0583,6,76.8213,NONE,0,0
18252,1621627206,9083,69,0.1208,5,76.5926,NONE,0,0
18253,1621627207,9083,70,0.1208,5,77.4889,MCTS,1,0
18254,1621628527,9083,70,0.0583,6,77.3249,MCTS,1,0
18255,1621629020,9083,70,0.0271,7,76.6800,NONE,0,0
18256,1621630550,9083,71,0.0271,7,76.7031,NONE,0,0
18257,1621631135,9083,72,0.0271,7,76.7905,NONE,0,0
18258,1621631148,9083,73,0.0271,7,76.7534,NONE,0,0
18259,1621631575,9083,74,0.0271,7,76.7219,NONE,0,0
18260,1621631953,9084,74,0.0583,6,77.5309,MCTS,1,0
18261,1621632852,9084,74,0.0266,7,76.8492,NONE,0,0
18262,1621633518,9084,75,0.0266,7,76.8466,NONE,0,0
18263,1621633560,9084,76,0.0266,7,76.8519,NONE,0,0
18264,1621634405,9085,76,0.0891,6,77.8437,MCTS,2,0
18265,1621634412,9085,75,0.0266,8,76.7853,NONE,0,0
18266,1621634566,9086,75,0.0579,7,77.6510,MCTS,1,0
18267,1621634607,9087,74,0.0579,7,77.7512,MCTS,1,0
18268,1621634731,9088,73,0.0579,7,77.6274,MCTS,1,0
18269,1621639526,9088,73,0.0266,8,76.8662,NONE,0,0
18270,1621641605,9089,73,0.0891,7,77.7042,MCTS,1,0
18271,1621641613,9089,73,0.0256,8,76.9212,NONE,0,0
18272,1621641681,9090,73,0.0891,7,77.6346,MCTS,1,0
18273,1621641695,9090,73,0.0579,8,76.9733,NONE,0,0
18274,1621642753,9091,73,0.0896,7,77.7922,MCTS,1,0
18275,1621642819,9092,72,0.0583,7,76.8835,NONE,0,0
18276,1621643321,9093,72,0.0896,6,77.6443,MCTS,1,0
18277,1621644631,9094,71,0.0583,6,77.1078,NONE,0,0
18278,1621648705,9094,72,0.0583,6,77.6860,MCTS,1,0
18279,1621648707,9094,72,0.0271,7,76.9367,NONE,0,0
18280,1621648709,9094,73,0.0271,7,76.8933,NONE,0,0
18281,1621648710,9094,74,0.0271,7,76.9240,NONE,0,0
18282,1621648711,9094,75,0.0271,7,76.9100,NONE,0,0
18283,1621648720,9094,76,0.0271,7,77.0891,NONE,0,0
18284,1621648722,9094,77,0.0271,7,76.9894,NONE,0,0
18285,1621648724,9094,78,0.0271,7,77.0587,NONE,0,0
18286,1621648725,9094,79,0.0271,7,77.0162,NONE,0,0
18287,1621648727,9094,80,0.0271,7,77.1694,NONE,0,0
18288,1621648728,9094,81,0.0271,7,77.1287,NONE,0,0
18289,1621648730,9094,82,0.0271,7,77.1918,NONE,0,0
18290,1621648741,9094,83,0.0271,7,77.1258,NONE,0,0
18291,1621648742,9094,84,0.0271,7,77.2098,NONE,0,0
18292,1621648744,9094,85,0.0271,7,76.9617,NONE,0,0
18293,1621648805,9094,86,0.0271,7,77.1792,NONE,0,0
18294,1621648807,9095,86,0.0896,6,77.9726,MCTS,1,0
18295,1621648861,9095,86,0.0271,7,77.2159,NONE,0,0
18296,1621648883,9095,87,0.0271,7,77.1738,NONE,0,0
18297,1621649944,9096,87,0.0583,6,78.3061,MCTS,1,0
18298,1621650710,9096,87,0.0271,7,77.2354,NONE,0,0
18299,1621651114,9097,87,0.0583,6,78.2050,MCTS,1,0
18300,1621651171,9097,87,0.0271,7,77.2304,NONE,0,0
18301,1621652308,9098,87,0.0583,6,78.1779,MCTS,1,0
18302,1621653505,9099,86,0.0583,6,78.1525,MCTS,1,0
18303,1621654667,9100,85,0.0583,6,78.1739,MCTS,1,0
18304,1621655107,9101,84,0.2812,6,77.9910,MCTS,2,0
18305,1621655141,9101,83,0.0000,8,77.2602,NONE,0,0
18306,1621655152,9102,83,0.2500,7,78.1412,MCTS,3,0
18307,1621655220,9102,81,0.0000,10,77.2143,NONE,0,0
18308,1621655311,9103,81,0.0625,9,77.9382,MCTS,1,0
18309,1621655328,9104,80,0.0625,9,77.9847,MCTS,1,0
18310,1621655503,9105,79,0.1250,9,78.0735,MCTS,4,0
18311,1621655527,9106,75,0.0625,12,78.0422,MCTS,2,0
18312,1621655749,9107,73,0.0625,13,77.8383,MCTS,2,0
18313,1621656006,9107,72,0.0000,15,77.1215,NONE,0,0
18314,1621656125,9107,73,0.0000,15,77.1757,NONE,0,0
18315,1621656149,9107,74,0.0000,15,77.1678,NONE,0,0
18316,1621656184,9107,75,0.0000,15,77.1343,NONE,0,0
18317,1621656714,9108,75,0.0312,14,77.9932,MCTS,1,0
18318,1621656731,9109,74,0.0312,14,77.9551,MCTS,1,0
18319,1621656736,9110,73,0.0312,14,78.0225,MCTS,1,0
18320,1621656749,9112,72,0.0625,13,77.8012,MCTS,1,0
18321,1621656749,9112,71,0.0312,14,78.0500,MCTS,1,0
18322,1621656792,9113,70,0.0312,14,77.1081,NONE,0,0
18323,1621656815,9114,70,0.0625,13,77.7910,MCTS,1,0
18324,1621656841,9115,69,0.0312,13,77.1651,NONE,0,0
18325,1621656934,9116,69,0.0625,12,77.2058,NONE,0,0
18326,1621656935,9116,70,0.0625,12,78.0349,MCTS,1,0
18327,1621656949,9117,69,0.0623,12,77.1427,NONE,0,0
18328,1621657983,9118,69,0.0935,11,77.2010,NONE,0,0
18329,1621657986,9119,69,0.1248,10,77.0357,NONE,0,0
18330,1621658072,9120,69,0.1560,9,76.8776,NONE,0,0
18331,1621658296,9121,69,0.1875,8,77.0651,NONE,0,0
18332,1621658384,9122,69,0.2188,7,76.9386,NONE,0,0
18333,1621660988,9123,69,0.2500,6,77.8467,MCTS,1,0
18334,1621663390,9123,69,0.0000,7,77.0053,NONE,0,0
18335,1621663826,9123,70,0.0000,7,77.2046,NONE,0,0
18336,1621663860,9123,71,0.0000,7,76.9140,NONE,0,0
18337,1621663880,9123,72,0.0000,7,77.1105,NONE,0,0
18338,1621663899,9123,73,0.0000,7,77.0525,NONE,0,0
18339,1621663919,9123,74,0.0000,7,77.1376,NONE,0,0
18340,1621663938,9123,75,0.0000,7,77.0472,NONE,0,0
18341,1621663959,9123,76,0.0000,7,77.2951,NONE,0,0
18342,1621663976,9123,77,0.0000,7,76.9602,NONE,0,0
18343,1621663997,9123,78,0.0000,7,77.1091,NONE,0,0
18344,1621664038,9123,79,0.0000,7,77.2305,NONE,0,0
18345,1621664041,9123,80,0.0000,7,77.1662,NONE,0,0
18346,1621664056,9123,81,0.0000,7,77.1440,NONE,0,0
18347,1621664076,9123,82,0.0000,7,77.3222,NONE,0,0
18348,1621664217,9123,83,0.0000,7,77.2831,NONE,0,0
18349,1621664353,9124,83,0.0625,6,78.1626,MCTS,1,0
18350,1621664501,9124,83,0.0310,7,77.2618,NONE,0,0
18351,1621664503,9124,84,0.0310,7,77.1757,NONE,0,0
18352,1621664505,9124,85,0.0310,7,77.3853,NONE,0,0
18353,1621664506,9124,86,0.0310,7,77.2982,NONE,0,0
18354,1621664518,9124,87,0.0310,7,77.4631,NONE,0,0
18355,1621664522,9124,88,0.0310,7,77.3270,NONE,0,0
18356,1621664524,9124,89,0.0310,7,77.2008,NONE,0,0
18357,1621664526,9124,90,0.0310,7,77.4273,NONE,0,0
18358,1621664539,9124,91,0.0310,7,77.1490,NONE,0,0
18359,1621664540,9124,92,0.0310,7,77.3355,NONE,0,0
18360,1621664921,9125,92,0.0935,6,78.4086,MCTS,2,0
18361,1621664940,9125,91,0.0308,8,77.4012,NONE,0,0
18362,1621665082,9125,92,0.0308,8,77.4262,NONE,0,0
18363,1621665464,9126,92,0.0623,7,78.4722,MCTS,1,0
18364,1621665897,9127,91,0.0623,7,78.4842,MCTS,1,0
18365,1621666306,9128,90,0.0625,7,78.5218,MCTS,2,0
18366,1621667126,9129,88,0.0312,8,78.3389,MCTS,1,0
18367,1621667502,9130,87,0.0312,8,78.5848,MCTS,1,0
18368,1621667526,9131,86,0.0312,8,78.3326,MCTS,1,0
18369,1621667733,9131,86,0.0000,9,77.4873,NONE,0,0
18370,1621668229,9132,86,0.0312,8,78.4079,MCTS,1,0
18371,1621668452,9133,85,0.0312,8,78.3908,MCTS,1,0
18372,1621668672,9134,84,0.0312,8,78.2165,MCTS,1,0
18373,1621669234,9134,84,0.0000,9,77.5544,NONE,0,0
18374,1621669268,9134,85,0.0000,9,77.4717,NONE,0,0
18375,1621669332,9135,85,0.0312,8,78.5380,MCTS,1,0
